1.578590,-8.207959,1.359738,-11.028682
1.577268,-8.224425,1.358659,-11.032287
1.577268,-8.224425,1.357356,-11.035920
1.577268,-8.224425,1.356137,-11.039492
1.577268,-8.224425,1.354834,-11.043097
1.577268,-8.224425,1.353532,-11.046700
1.575917,-8.240968,1.352163,-11.050271
1.575917,-8.240968,1.350852,-11.053899
1.575917,-8.240968,1.349767,-11.057491
1.575917,-8.240968,1.348813,-11.061144
1.574540,-8.257507,1.347651,-11.064739
1.574540,-8.257507,1.346478,-11.068387
1.574540,-8.257507,1.345178,-11.071946
1.574540,-8.257507,1.344080,-11.075577
1.573141,-8.274062,1.343123,-11.079199
1.572984,-8.275906,1.342095,-11.082866
1.572984,-8.275906,1.341209,-11.086444
1.572984,-8.275906,1.340247,-11.090066
1.572984,-8.275906,1.339010,-11.093662
1.571727,-8.290560,1.337835,-11.097265
1.571727,-8.290560,1.336720,-11.100942
1.571727,-8.290560,1.335849,-11.104480
1.571727,-8.290560,1.335102,-11.108126
1.571727,-8.290560,1.314047,-11.121944
1.570296,-8.307033,1.313089,-11.125565
1.570296,-8.307033,1.312173,-11.129189
1.570296,-8.307033,1.311211,-11.132764
1.570296,-8.307033,1.310108,-11.136359
1.568845,-8.323559,1.308841,-11.139975
1.568845,-8.323559,1.307655,-11.143571
1.568845,-8.323559,1.306267,-11.147133
1.568845,-8.323559,1.304919,-11.150718
1.567370,-8.340082,1.303519,-11.154307
1.567205,-8.341917,1.290155,-11.160763
1.567205,-8.341917,1.288520,-11.164339
1.567205,-8.341917,1.286678,-11.168016
1.567205,-8.341917,1.285359,-11.171592
1.567205,-8.341917,1.283644,-11.175183
1.565672,-8.358710,1.281993,-11.178741
1.565672,-8.358710,1.280373,-11.182347
1.565672,-8.358710,1.278746,-11.185900
1.565672,-8.358710,1.277166,-11.189501
1.564118,-8.375360,1.275557,-11.193048
1.564118,-8.375360,1.260314,-11.201922
1.564118,-8.375360,1.258964,-11.205482
1.564118,-8.375360,1.256998,-11.209089
1.564118,-8.375360,1.255313,-11.212717
1.562523,-8.392093,1.253724,-11.216289
1.562523,-8.392093,1.251975,-11.219891
1.562523,-8.392093,1.250733,-11.223480
1.562523,-8.392093,1.249328,-11.227125
1.562523,-8.392093,1.248169,-11.230723
1.560711,-8.410686,1.246598,-11.234306
1.560711,-8.410686,1.244972,-11.245240
1.560711,-8.410686,1.243471,-11.248781
1.560711,-8.410686,1.242155,-11.252356
1.558872,-8.429207,1.240630,-11.255939
1.558690,-8.431025,1.239118,-11.259491
1.558690,-8.431025,1.237649,-11.263069
1.558690,-8.431025,1.236122,-11.266649
1.558690,-8.431025,1.234540,-11.270209
1.558690,-8.431025,1.233112,-11.273815
1.557004,-8.447654,1.231532,-11.277351
1.557004,-8.447654,1.231024,-11.283124
1.557004,-8.447654,1.229345,-11.286703
1.557004,-8.447654,1.227750,-11.290383
1.555261,-8.464513,1.226261,-11.293989
1.555261,-8.464513,1.224758,-11.297586
1.555261,-8.464513,1.223559,-11.301197
1.555261,-8.464513,1.222484,-11.304870
1.555261,-8.464513,1.220898,-11.308476
1.553495,-8.481306,1.219586,-11.312114
1.553495,-8.481306,1.218030,-11.315738
1.553495,-8.481306,1.223312,-11.324974
1.553495,-8.481306,1.222003,-11.328579
1.551700,-8.498128,1.221208,-11.332325
1.551700,-8.498128,1.220506,-11.336143
1.551700,-8.498128,1.219107,-11.339702
1.551700,-8.498128,1.218170,-11.343405
1.551700,-8.498128,1.217188,-11.347084
1.549670,-8.516951,1.216199,-11.350821
1.549670,-8.516951,1.214965,-11.354514
1.549670,-8.516951,1.213648,-11.358150
1.549670,-8.516951,1.212323,-11.361802
1.547831,-8.533815,1.219320,-11.373776
1.547626,-8.535686,1.218428,-11.377478
1.547626,-8.535686,1.217475,-11.381257
1.547626,-8.535686,1.216186,-11.384944
1.547626,-8.535686,1.214716,-11.388556
1.545953,-8.550856,1.213528,-11.392256
1.545953,-8.550856,1.212189,-11.395947
1.545953,-8.550856,1.211053,-11.399623
1.545953,-8.550856,1.209956,-11.403299
1.545953,-8.550856,1.208567,-11.406976
1.544062,-8.567817,1.213492,-11.413006
1.544062,-8.567817,1.212245,-11.416719
1.544062,-8.567817,1.210914,-11.420305
1.544062,-8.567817,1.209725,-11.423943
1.542161,-8.584642,1.208432,-11.427579
1.542161,-8.584642,1.206993,-11.431187
1.542161,-8.584642,1.205846,-11.434838
1.542161,-8.584642,1.204659,-11.438467
1.540242,-8.601435,1.203442,-11.442144
1.540026,-8.603312,1.202138,-11.445787
1.540026,-8.603312,1.200684,-11.449447
1.540026,-8.603312,1.207750,-11.460965
1.540026,-8.603312,1.206113,-11.464604
1.540026,-8.603312,1.204903,-11.468357
1.538048,-8.620380,1.203561,-11.472079
1.538048,-8.620380,1.201763,-11.475730
1.538048,-8.620380,1.200452,-11.479413
1.538048,-8.620380,1.199208,-11.483108
1.536043,-8.637446,1.197927,-11.486819
1.536043,-8.637446,1.196747,-11.490550
1.536043,-8.637446,1.210434,-11.507006
1.536043,-8.637446,1.209328,-11.510727
1.536043,-8.637446,1.208714,-11.514555
1.534001,-8.654641,1.208475,-11.518474
1.534001,-8.654641,1.207369,-11.522194
1.534001,-8.654641,1.206198,-11.525881
1.534001,-8.654641,1.205051,-11.529599
1.531963,-8.671710,1.203575,-11.533293
1.531963,-8.671710,1.201844,-11.536942
1.531963,-8.671710,1.200257,-11.540599
1.531963,-8.671710,1.198742,-11.544252
1.531963,-8.671710,1.215654,-11.561039
1.529912,-8.688668,1.214290,-11.564699
1.529912,-8.688668,1.214029,-11.568683
1.529912,-8.688668,1.212455,-11.572378
1.529912,-8.688668,1.210604,-11.576024
1.527798,-8.705956,1.209111,-11.579744
1.527798,-8.705956,1.207723,-11.583474
1.527798,-8.705956,1.206229,-11.587188
1.527798,-8.705956,1.204477,-11.590815
1.525679,-8.723063,1.202836,-11.594488
1.525445,-8.724937,1.218847,-11.608860
1.525445,-8.724937,1.217497,-11.612552
1.525445,-8.724937,1.217094,-11.616458
1.525445,-8.724937,1.216869,-11.620406
1.523512,-8.740360,1.215544,-11.624114
1.523512,-8.740360,1.214300,-11.627853
1.523512,-8.740360,1.213136,-11.631649
1.523512,-8.740360,1.212039,-11.635403
1.523512,-8.740360,1.210588,-11.639124
1.521341,-8.757571,1.229322,-11.657883
1.521341,-8.757571,1.227605,-11.661574
1.521341,-8.757571,1.226414,-11.665345
1.521341,-8.757571,1.226020,-11.669293
1.519138,-8.774857,1.224527,-11.673011
1.519138,-8.774857,1.223117,-11.676779
1.519138,-8.774857,1.221914,-11.680557
1.519138,-8.774857,1.220656,-11.684349
1.516904,-8.792224,1.219419,-11.688148
1.516658,-8.794128,1.218063,-11.691895
1.516658,-8.794128,1.216382,-11.695636
1.516658,-8.794128,1.222999,-11.698569
1.516658,-8.794128,1.221162,-11.702336
1.514681,-8.809318,1.220421,-11.705964
1.514681,-8.809318,1.219839,-11.709802
1.514681,-8.809318,1.218082,-11.713517
1.514681,-8.809318,1.216366,-11.717287
1.514681,-8.809318,1.214953,-11.721054
1.512398,-8.826694,1.213810,-11.724861
1.512398,-8.826694,1.212727,-11.728683
1.512398,-8.826694,1.211881,-11.732493
1.512398,-8.826694,1.215835,-11.733089
1.510099,-8.844046,1.214589,-11.736860
1.510099,-8.844046,1.213459,-11.740698
1.510099,-8.844046,1.212509,-11.744489
1.510099,-8.844046,1.211551,-11.748311
1.507781,-8.861426,1.210593,-11.752124
1.507519,-8.863384,1.209496,-11.755981
1.507519,-8.863384,1.208785,-11.759785
1.507519,-8.863384,1.207992,-11.763612
1.507519,-8.863384,1.207314,-11.767429
1.507519,-8.863384,1.206380,-11.771200
1.505203,-8.880662,1.205294,-11.774985
1.505203,-8.880662,1.204313,-11.778796
1.505203,-8.880662,1.203087,-11.782525
1.505203,-8.880662,1.201992,-11.786248
1.502882,-8.897884,1.200876,-11.790066
1.502882,-8.897884,1.199899,-11.793837
1.502882,-8.897884,1.198667,-11.797580
1.502882,-8.897884,1.197426,-11.801337
1.502882,-8.897884,1.196296,-11.805137
1.500543,-8.915112,1.195187,-11.808892
1.500543,-8.915112,1.194207,-11.812739
1.500543,-8.915112,1.193254,-11.816487
1.500543,-8.915112,1.192407,-11.820279
1.498188,-8.932354,1.191454,-11.824082
1.498188,-8.932354,1.190202,-11.827866
1.498188,-8.932354,1.189075,-11.831643
1.498188,-8.932354,1.188119,-11.835437
1.498188,-8.932354,1.187144,-11.839273
1.495809,-8.949671,1.186163,-11.843054
1.495809,-8.949671,1.185040,-11.846911
1.495809,-8.949671,1.183791,-11.850650
1.495809,-8.949671,1.182657,-11.854456
1.493418,-8.966969,1.181405,-11.858190
1.493418,-8.966969,1.180135,-11.861955
1.493418,-8.966969,1.179146,-11.865713
1.493418,-8.966969,1.178169,-11.869513
1.493418,-8.966969,1.177193,-11.873301
1.491018,-8.984205,1.176658,-11.877135
1.491018,-8.984205,1.175963,-11.880972
1.491018,-8.984205,1.174865,-11.884697
1.491018,-8.984205,1.173883,-11.888512
1.488613,-9.001416,1.172620,-11.892218
1.488613,-9.001416,1.171058,-11.895968
1.488613,-9.001416,1.169786,-11.899687
1.488613,-9.001416,1.168509,-11.903461
1.488613,-9.001416,1.167374,-11.907203
1.486193,-9.018601,1.166386,-11.910981
1.486193,-9.018601,1.165261,-11.914746
1.486193,-9.018601,1.164418,-11.918556
1.486193,-9.018601,1.163431,-11.922357
1.483743,-9.035892,1.160180,-11.935446
1.483743,-9.035892,1.159337,-11.939243
1.483743,-9.035892,1.158351,-11.943024
1.483743,-9.035892,1.157212,-11.946846
1.483743,-9.035892,1.156229,-11.950602
1.481280,-9.053189,1.155083,-11.954408
1.481280,-9.053189,1.154383,-11.958230
1.481280,-9.053189,1.153684,-11.962061
1.481280,-9.053189,1.152842,-11.965875
1.478805,-9.070501,1.144909,-11.976254
1.478805,-9.070501,1.143773,-11.980013
1.478805,-9.070501,1.142633,-11.983788
1.478805,-9.070501,1.141632,-11.987601
1.478805,-9.070501,1.140339,-11.991376
1.476309,-9.087865,1.139341,-11.995176
1.476309,-9.087865,1.138336,-11.998994
1.476309,-9.087865,1.137483,-12.002835
1.476309,-9.087865,1.136927,-12.006675
1.473807,-9.105187,1.136223,-12.010510
1.473807,-9.105187,1.132629,-12.020663
1.473807,-9.105187,1.131772,-12.024507
1.473807,-9.105187,1.131045,-12.028483
1.471261,-9.122773,1.130332,-12.032373
1.470984,-9.124681,1.129773,-12.036241
1.470984,-9.124681,1.129059,-12.040113
1.470984,-9.124681,1.128343,-12.044007
1.470984,-9.124681,1.127482,-12.047866
1.468722,-9.140280,1.126474,-12.051710
1.468722,-9.140280,1.125315,-12.055544
1.468722,-9.140280,1.124452,-12.059403
1.468722,-9.140280,1.122800,-12.059620
1.468722,-9.140280,1.121810,-12.063343
1.465943,-9.159369,1.121117,-12.067040
1.465943,-9.159369,1.120243,-12.070935
1.465943,-9.159369,1.118937,-12.074707
1.465943,-9.159369,1.117337,-12.078469
1.463396,-9.176773,1.116173,-12.082251
1.463116,-9.178680,1.115034,-12.086024
1.463116,-9.178680,1.114308,-12.089837
1.463116,-9.178680,1.116044,-12.092333
1.463116,-9.178680,1.115190,-12.096140
1.460870,-9.193934,1.114779,-12.099899
1.460870,-9.193934,1.113584,-12.103743
1.460870,-9.193934,1.112274,-12.107493
1.460870,-9.193934,1.110842,-12.111245
1.460870,-9.193934,1.109980,-12.115039
1.458307,-9.211281,1.109106,-12.118892
1.458307,-9.211281,1.108541,-12.122699
1.458307,-9.211281,1.107687,-12.126507
1.458307,-9.211281,1.106961,-12.130316
1.455744,-9.228556,1.117419,-12.133632
1.455744,-9.228556,1.116255,-12.137412
1.455744,-9.228556,1.115094,-12.141186
1.455744,-9.228556,1.114076,-12.144979
1.455744,-9.228556,1.112748,-12.148746
1.453165,-9.245859,1.111589,-12.152558
1.453165,-9.245859,1.110423,-12.156319
1.453165,-9.245859,1.109408,-12.160094
1.453165,-9.245859,1.108392,-12.163863
1.453165,-9.245859,1.107366,-12.167686
1.450289,-9.265038,1.116587,-12.170837
1.450289,-9.265038,1.115298,-12.174621
1.450289,-9.265038,1.114921,-12.178320
1.450289,-9.265038,1.114088,-12.182111
1.447412,-9.284113,1.112047,-12.185811
1.447119,-9.286050,1.110148,-12.189582
1.447119,-9.286050,1.109003,-12.193320
1.447119,-9.286050,1.108117,-12.197081
1.447119,-9.286050,1.107081,-12.200919
1.447119,-9.286050,1.126578,-12.204805
1.444490,-9.303330,1.125201,-12.208575
1.444490,-9.303330,1.126134,-12.212404
1.444490,-9.303330,1.125840,-12.216273
1.444490,-9.303330,1.123913,-12.219974
1.441871,-9.320510,1.121570,-12.223722
1.441871,-9.320510,1.120428,-12.227505
1.441871,-9.320510,1.119509,-12.231302
1.441871,-9.320510,1.118362,-12.235089
1.439218,-9.337788,1.116888,-12.238825
1.438924,-9.339693,1.115655,-12.242625
1.438924,-9.339693,1.127756,-12.238444
1.438924,-9.339693,1.126421,-12.242243
1.438924,-9.339693,1.124966,-12.245978
1.436545,-9.355069,1.123777,-12.249762
1.436545,-9.355069,1.122705,-12.253494
1.436545,-9.355069,1.121270,-12.257231
1.436545,-9.355069,1.119820,-12.260920
1.436545,-9.355069,1.118597,-12.264654
1.433877,-9.372193,1.117171,-12.268324
1.433877,-9.372193,1.116253,-12.272111
1.433877,-9.372193,1.115265,-12.275845
1.433877,-9.372193,1.114498,-12.279629
1.431208,-9.389215,1.113610,-12.283383
1.431208,-9.389215,1.112672,-12.287153
1.431208,-9.389215,1.111358,-12.290911
1.431208,-9.389215,1.110170,-12.294659
1.431208,-9.389215,1.109001,-12.298430
1.428499,-9.406428,1.107924,-12.302247
1.428499,-9.406428,1.107009,-12.306109
1.428499,-9.406428,1.105970,-12.309862
1.428499,-9.406428,1.169861,-12.333655
1.425758,-9.423755,1.168804,-12.337472
1.425758,-9.423755,1.167569,-12.341286
1.425758,-9.423755,1.166247,-12.345070
1.425758,-9.423755,1.164919,-12.348871
1.425758,-9.423755,1.163744,-12.352656
1.422698,-9.442991,1.163012,-12.356489
1.422698,-9.442991,1.162692,-12.360393
1.422698,-9.442991,1.162528,-12.364231
1.422698,-9.442991,1.161886,-12.368079
1.419948,-9.460253,1.191515,-12.373895
1.419640,-9.462180,1.190856,-12.377720
1.419640,-9.462180,1.191319,-12.381575
1.419640,-9.462180,1.190259,-12.385379
1.419640,-9.462180,1.189178,-12.389183
1.417213,-9.477430,1.188804,-12.393018
1.417213,-9.477430,1.188225,-12.396856
1.417213,-9.477430,1.187323,-12.400636
1.417213,-9.477430,1.186645,-12.404478
1.417213,-9.477430,1.185655,-12.408282
1.414469,-9.494661,1.211328,-12.413607
1.414469,-9.494661,1.210415,-12.417455
1.414469,-9.494661,1.210869,-12.421338
1.414469,-9.494661,1.211288,-12.425204
1.411714,-9.511962,1.209999,-12.429043
1.411714,-9.511962,1.208714,-12.432849
1.411714,-9.511962,1.208136,-12.436699
1.411714,-9.511962,1.207530,-12.440506
1.411714,-9.511962,1.207030,-12.444366
1.408967,-9.529217,1.206532,-12.448204
1.408967,-9.529217,1.223953,-12.447388
1.408967,-9.529217,1.223456,-12.451216
1.408967,-9.529217,1.222627,-12.455031
1.408967,-9.529217,1.221784,-12.458892
1.405909,-9.548414,1.220986,-12.462721
1.405909,-9.548414,1.220334,-12.466589
1.405909,-9.548414,1.219834,-12.470417
1.405909,-9.548414,1.219364,-12.474300
1.402847,-9.567618,1.218942,-12.478132
1.402538,-9.569561,1.218473,-12.482025
1.402538,-9.569561,1.234196,-12.489076
1.402538,-9.569561,1.233810,-12.492937
1.402538,-9.569561,1.234364,-12.496976
1.400064,-9.585112,1.234044,-12.500880
1.400064,-9.585112,1.233771,-12.504766
1.400064,-9.585112,1.233776,-12.508664
1.400064,-9.585112,1.233537,-12.512594
1.400064,-9.585112,1.233179,-12.516487
1.397308,-9.602523,1.232780,-12.520370
1.397308,-9.602523,1.231870,-12.524224
1.397308,-9.602523,1.243644,-12.530772
1.397308,-9.602523,1.242981,-12.534571
1.394563,-9.619896,1.242745,-12.538498
1.394563,-9.619896,1.242844,-12.542458
1.394563,-9.619896,1.242133,-12.546290
1.394563,-9.619896,1.241714,-12.550189
1.391808,-9.637355,1.241356,-12.554063
1.391509,-9.639252,1.240700,-12.557933
1.391509,-9.639252,1.239992,-12.561766
1.391509,-9.639252,1.239490,-12.565617
1.391509,-9.639252,1.249724,-12.569967
1.389083,-9.654645,1.249709,-12.573849
1.389083,-9.654645,1.249698,-12.577744
1.389083,-9.654645,1.249594,-12.581630
1.389083,-9.654645,1.249185,-12.585471
1.389083,-9.654645,1.248576,-12.589361
1.386357,-9.671997,1.248416,-12.593246
1.386357,-9.671997,1.248157,-12.597181
1.386357,-9.671997,1.248102,-12.600972
1.386357,-9.671997,1.247945,-12.604849
1.383654,-9.689259,1.255761,-12.606590
1.383654,-9.689259,1.255256,-12.610446
1.383654,-9.689259,1.255622,-12.614188
1.383654,-9.689259,1.255923,-12.617984
1.380991,-9.706352,1.255069,-12.621850
1.380692,-9.708273,1.254071,-12.625709
1.380692,-9.708273,1.253428,-12.629557
1.380692,-9.708273,1.253283,-12.633364
1.380692,-9.708273,1.253034,-12.637219
1.378311,-9.723570,1.252889,-12.641049
1.378311,-9.723570,1.254077,-12.637110
1.378311,-9.723570,1.253632,-12.640936
1.378311,-9.723570,1.253124,-12.644824
1.378311,-9.723570,1.252287,-12.648655
1.375631,-9.740850,1.251542,-12.652495
1.375631,-9.740850,1.250944,-12.656351
1.375631,-9.740850,1.250704,-12.660171
1.375631,-9.740850,1.250461,-12.664018
1.372957,-9.758093,1.250163,-12.667873
1.372957,-9.758093,1.249804,-12.671767
1.372957,-9.758093,1.247193,-12.675119
1.372957,-9.758093,1.246803,-12.678966
1.370296,-9.775298,1.246514,-12.682758
1.369998,-9.777226,1.246419,-12.686646
1.369998,-9.777226,1.246510,-12.690510
1.369998,-9.777226,1.246511,-12.694363
1.369998,-9.777226,1.246331,-12.698210
1.367642,-9.792527,1.246222,-12.702049
1.367642,-9.792527,1.246073,-12.705938
1.367642,-9.792527,1.245842,-12.709765
1.367642,-9.792527,1.245490,-12.713610
1.367642,-9.792527,1.245260,-12.717470
1.364698,-9.811734,1.244844,-12.721334
1.364698,-9.811734,1.244618,-12.725154
1.364698,-9.811734,1.244448,-12.728979
1.364698,-9.811734,1.244041,-12.732822
1.361783,-9.830819,1.243724,-12.736649
1.361491,-9.832733,1.243255,-12.740497
1.361491,-9.832733,1.242772,-12.744355
1.361491,-9.832733,1.242296,-12.748169
1.361491,-9.832733,1.242096,-12.751997
1.359164,-9.847999,1.228443,-12.765627
1.359164,-9.847999,1.228255,-12.769520
1.359164,-9.847999,1.227582,-12.773406
1.359164,-9.847999,1.227210,-12.777258
1.359164,-9.847999,1.226474,-12.781115
1.356520,-9.865396,1.225974,-12.784968
1.356520,-9.865396,1.225598,-12.788855
1.356520,-9.865396,1.225160,-12.792716
1.356520,-9.865396,1.224840,-12.796576
1.353882,-9.882762,1.224435,-12.800431
1.353008,-9.888528,1.219422,-12.813601
1.353008,-9.888528,1.218882,-12.817437
1.353008,-9.888528,1.218291,-12.821337
1.353008,-9.888528,1.217475,-12.825304
1.353008,-9.888528,1.216869,-12.829172
1.350638,-9.904150,1.216343,-12.833070
1.350638,-9.904150,1.216418,-12.837038
1.350638,-9.904150,1.216648,-12.840972
1.350638,-9.904150,1.216656,-12.844894
1.347982,-9.921711,1.216375,-12.848823
1.347982,-9.921711,1.215188,-12.855871
1.347982,-9.921711,1.214684,-12.859745
1.347982,-9.921711,1.214239,-12.863625
1.345357,-9.939111,1.213803,-12.867506
1.345067,-9.941041,1.213596,-12.871399
1.345067,-9.941041,1.213385,-12.875260
1.345067,-9.941041,1.212879,-12.879148
1.345067,-9.941041,1.212516,-12.883034
1.342734,-9.956542,1.212378,-12.886945
1.342734,-9.956542,1.212167,-12.890859
1.342734,-9.956542,1.215025,-12.893642
1.342734,-9.956542,1.214516,-12.897517
1.342734,-9.956542,1.214389,-12.901360
1.340128,-9.973906,1.213890,-12.905210
1.340128,-9.973906,1.213083,-12.909081
1.340128,-9.973906,1.212656,-12.912930
1.340128,-9.973906,1.212227,-12.916787
1.337527,-9.991254,1.211874,-12.920646
1.337527,-9.991254,1.211219,-12.924504
1.337527,-9.991254,1.210716,-12.928376
1.337527,-9.991254,1.213519,-12.926802
1.334924,-10.008625,1.212869,-12.930657
1.334633,-10.010571,1.211983,-12.934541
1.334633,-10.010571,1.211260,-12.938398
1.334633,-10.010571,1.210759,-12.942228
1.334633,-10.010571,1.210029,-12.946103
1.332317,-10.026004,1.209674,-12.949963
1.332317,-10.026004,1.209466,-12.953869
1.332317,-10.026004,1.209109,-12.957726
1.332317,-10.026004,1.208901,-12.961635
1.332317,-10.026004,1.213231,-12.960934
1.329716,-10.043376,1.213253,-12.964770
1.329716,-10.043376,1.213599,-12.968541
1.329716,-10.043376,1.213512,-12.972431
1.329716,-10.043376,1.212866,-12.976311
1.327151,-10.060587,1.212669,-12.980187
1.327151,-10.060587,1.212219,-12.984099
1.327151,-10.060587,1.211740,-12.987889
1.327151,-10.060587,1.211181,-12.991753
1.324578,-10.077884,1.210744,-12.995589
1.324290,-10.079823,1.212424,-12.992987
1.324290,-10.079823,1.211704,-12.996830
1.324290,-10.079823,1.211264,-13.000592
1.324290,-10.079823,1.211431,-13.004336
1.322029,-10.095035,1.210822,-13.008214
1.322029,-10.095035,1.209417,-13.012066
1.322029,-10.095035,1.207580,-13.015840
1.322029,-10.095035,1.206607,-13.019646
1.322029,-10.095035,1.206207,-13.023460
1.319460,-10.112269,1.206144,-13.027301
1.319460,-10.112269,1.206927,-13.021871
1.319460,-10.112269,1.206778,-13.025702
1.319460,-10.112269,1.206296,-13.029505
1.316902,-10.129457,1.205707,-13.033340
1.316902,-10.129457,1.205064,-13.037232
1.316902,-10.129457,1.204649,-13.041017
1.316902,-10.129457,1.204394,-13.044869
1.314339,-10.146701,1.204418,-13.048682
1.314059,-10.148593,1.204207,-13.052566
1.314059,-10.148593,1.204084,-13.056407
1.314059,-10.148593,1.206501,-13.055693
1.314059,-10.148593,1.205913,-13.059490
1.311824,-10.163692,1.206013,-13.063214
1.311824,-10.163692,1.206312,-13.067039
1.311824,-10.163692,1.205619,-13.070899
1.311824,-10.163692,1.204613,-13.074705
1.311824,-10.163692,1.204232,-13.078509
1.309290,-10.180868,1.204116,-13.082319
1.309290,-10.180868,1.204234,-13.086172
1.309290,-10.180868,1.204119,-13.089956
1.309290,-10.180868,1.203816,-13.093801
1.306772,-10.197991,1.203107,-13.097621
1.306772,-10.197991,1.202358,-13.101444
1.306772,-10.197991,1.201395,-13.105234
1.306772,-10.197991,1.200686,-13.109046
1.306772,-10.197991,1.200218,-13.112859
1.304248,-10.215146,1.199860,-13.116670
1.304248,-10.215146,1.199485,-13.120509
1.304248,-10.215146,1.198982,-13.124290
